Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2021-02-19,8.97653109706101,11.7343919979276,8.55799978461982,11.4821184843201,17982088.3952479,184856373.302699,cadli,SOL-USD,1440
2021-02-18,8.23139228851619,9.28472204119532,8.23139228851619,8.97653109706101,6605325.43906301,58364770.3157601,cadli,SOL-USD,1440
2021-02-17,8.29551761948179,8.43899828321395,7.53386997008724,8.23139228851619,8170961.65648131,65732675.6496686,cadli,SOL-USD,1440
2021-02-16,8.85807543482235,8.98293443418121,7.98053412170204,8.29551761948179,6150368.77428044,52290304.8463981,cadli,SOL-USD,1440
2021-02-15,8.72672511813591,9.32633603649191,7.85524480008648,8.85807543482235,9002133.73058013,77491685.6688202,cadli,SOL-USD,1440
2021-02-14,8.74963864668052,9.21658693075014,8.55558593300631,8.72672511813591,8154482.02554739,71811455.38656,cadli,SOL-USD,1440
2021-02-13,9.23151126959138,9.50275071663494,8.67607120371907,8.74963864668052,8148532.73948284,73702800.5021615,cadli,SOL-USD,1440
2021-02-12,9.21601073706369,9.92137730852706,9.06387719232622,9.23151126959138,7068110.91638611,67025692.7749675,cadli,SOL-USD,1440
2021-02-11,9.08754654549584,9.7157795242297,8.76873175802016,9.21601073706369,13261274.6541139,122528892.705347,cadli,SOL-USD,1440
2021-02-10,7.81257276472917,9.08754654549584,7.53791103311555,9.08754654549584,10543126.0668864,87203287.4316011,cadli,SOL-USD,1440
2021-02-09,7.86840451763779,8.48843139829994,7.56741042231509,7.81257276472917,11668401.5642818,93126531.8517085,cadli,SOL-USD,1440
2021-02-08,6.70097356261999,8.06138162038873,6.49155483653724,7.86840451763779,15057578.0905688,112238547.212414,cadli,SOL-USD,1440
2021-02-07,6.12211744004821,6.88256644992474,5.76151513626186,6.70097356261999,12241190.4027662,78500417.6958531,cadli,SOL-USD,1440
2021-02-06,6.69598745039349,6.80470320602835,5.71571505791046,6.12211744004821,13170199.9997375,80740627.7207896,cadli,SOL-USD,1440
2021-02-05,6.4247079524561,7.12065422951332,6.4247079524561,6.69598745039349,10701839.0389904,72527020.3748665,cadli,SOL-USD,1440
2021-02-04,5.73773589776671,6.53724973403641,5.60491244268203,6.4247079524561,13233479.4466246,78899731.1018724,cadli,SOL-USD,1440
2021-02-03,5.25057359960222,5.78900815786751,5.07316267122663,5.73773589776671,10357308.5563757,56089731.6904644,cadli,SOL-USD,1440
2021-02-02,4.61442898445137,5.39911917794451,4.47889380843624,5.25057359960222,13897390.3392119,70250745.6051449,cadli,SOL-USD,1440
2021-02-01,4.26065876631466,4.61442898445137,4.11889483114294,4.61442898445137,6187934.70036171,26640122.3351894,cadli,SOL-USD,1440
2021-01-31,4.23146901627876,4.79217485731464,4.17328084223952,4.26065876631466,13977076.1651023,61950431.0176215,cadli,SOL-USD,1440
2021-01-30,3.83258654338437,4.31376177628102,3.77494121770667,4.23146901627876,9780927.65543253,39541778.9299407,cadli,SOL-USD,1440
2021-01-29,3.81980706598299,3.89348096712872,3.636589303937,3.83258654338437,8254826.27627666,31084576.3308139,cadli,SOL-USD,1440
2021-01-28,3.68381292359479,3.95644445602514,3.6114316815277,3.81980706598299,5870370.08273883,22442476.1515815,cadli,SOL-USD,1440
2021-01-27,4.04898970231631,4.04898970231631,3.52891331755525,3.68381292359479,6859067.9808494,25696688.6793354,cadli,SOL-USD,1440
2021-01-26,3.70110226295465,4.09143416605407,3.67699537660327,4.04898970231631,15420402.3464822,60146645.8452077,cadli,SOL-USD,1440
2021-01-25,3.63606483180222,3.97404706385996,3.44872273295532,3.70110226295465,16052080.5752545,58972853.9573846,cadli,SOL-USD,1440
2021-01-24,3.51049722976374,3.79488089327422,3.48944405007911,3.63606483180222,6685586.48834041,24329238.801314,cadli,SOL-USD,1440
2021-01-23,3.33984721933131,3.59663395769851,3.31369481528683,3.51049722976374,6012396.44863169,21020495.4072518,cadli,SOL-USD,1440
2021-01-22,2.98979825379733,3.4973624283698,2.53874732089422,3.33984721933131,14760260.2502037,45792341.8728853,cadli,SOL-USD,1440
2021-01-21,3.72274130023792,3.73660157337642,2.97899002998248,2.98979825379733,10988760.3428464,36997894.9895894,cadli,SOL-USD,1440
2021-01-20,3.6324309052195,3.73975957006332,3.34343212439804,3.72274130023792,10598187.256975,37709391.3478254,cadli,SOL-USD,1440
2021-01-19,3.79320295896925,4.03427468234252,3.61003368764548,3.6324309052195,11505970.53977,44051307.6587415,cadli,SOL-USD,1440
2021-01-18,3.82359188936028,4.15177804230284,3.65627992203861,3.79320295896925,14546128.82717,56703555.4963852,cadli,SOL-USD,1440
2021-01-17,3.43408713172701,3.97546340306512,3.31980704572999,3.82359188936028,18671119.140278,68426623.8853785,cadli,SOL-USD,1440
2021-01-16,3.24920521683749,3.70471854008532,3.24920521683749,3.43408713172701,18206626.5806,62676050.6409496,cadli,SOL-USD,1440
2021-01-15,3.28278205871064,3.43538411733911,2.98306966269693,3.24920521683749,11551523.209383,37779923.7377641,cadli,SOL-USD,1440
2021-01-14,3.51722374061727,3.54634511603266,3.1783027384249,3.28278205871064,14714463.294223,49443284.1802,cadli,SOL-USD,1440
2021-01-13,3.6366155633551,3.6366155633551,3.27228358684774,3.51722374061727,13048868.519421,44988472.4937422,cadli,SOL-USD,1440
2021-01-12,3.10402029381312,3.88076194833391,3.08384628708534,3.6366155633551,16896427.816934,58811224.867407,cadli,SOL-USD,1440
2021-01-11,3.46057652334338,3.51513037939921,2.6042836246392,3.10402029381312,21582086.734726,64535971.843319,cadli,SOL-USD,1440
2021-01-10,3.38870316070943,3.73553257885975,3.19812214542406,3.46057652334338,14423076.655616,49304134.5130042,cadli,SOL-USD,1440
2021-01-09,3.22510517829848,3.6617644616645,2.93713546168966,3.38870316070943,22398959.821847,73527557.6490205,cadli,SOL-USD,1440
2021-01-08,2.36797205078174,3.78656230864336,2.17880764131803,3.22510517829848,54061534.444025,164845792.129439,cadli,SOL-USD,1440
2021-01-07,1.93311305048484,2.6316617253628,1.93299881532859,2.36797205078174,54369453.396392,124769438.624212,cadli,SOL-USD,1440
2021-01-06,2.16686962002181,2.18658768593947,1.90407344213153,1.93311305048484,19253887.730766,39271398.0333259,cadli,SOL-USD,1440
2021-01-05,2.49173599432931,2.50649079830238,2.07596313818918,2.16686962002181,15604895.509865,35346964.1329461,cadli,SOL-USD,1440
2021-01-04,2.17842159612945,2.49173599432931,1.87504404914018,2.49173599432931,17888438.0959,39708520.1227919,cadli,SOL-USD,1440
2021-01-03,1.80011432483265,2.37266849588013,1.80011432483265,2.17842159612945,18838106.864769,39575132.8037861,cadli,SOL-USD,1440
2021-01-02,1.84712968016832,1.98916289684973,1.72253105568363,1.80011432483265,12666314.3877,23029083.9745429,cadli,SOL-USD,1440
2021-01-01,1.51024610092037,1.86276099991106,1.50186516726936,1.84712968016832,11014092.4962,18560003.0591094,cadli,SOL-USD,1440
2020-12-31,1.53453884715562,1.55144884038442,1.42812491569344,1.51024610092037,5838890.0562,8751823.10891811,cadli,SOL-USD,1440
2020-12-30,1.66990213302049,1.68159135657465,1.52973018760439,1.53453884715562,5732937.194725,9126557.46221318,cadli,SOL-USD,1440
2020-12-29,1.51623113342757,1.72878586498957,1.43844829627516,1.66990213302049,11678189.822076,18485646.7394527,cadli,SOL-USD,1440
2020-12-28,1.30510601509623,1.51788654351358,1.29354682009171,1.51623113342757,5693410.8805,8015412.38551083,cadli,SOL-USD,1440
2020-12-27,1.32648820228624,1.41094926968576,1.26706702115515,1.30510601509623,5992521.679,7963211.04548261,cadli,SOL-USD,1440
2020-12-26,1.44745027618937,1.44799681758463,1.31277613180049,1.32648820228624,2992489.721601,4103594.3707506,cadli,SOL-USD,1440
2020-12-25,1.36193447251514,1.45517278347855,1.34646695361325,1.44745027618937,4128389.8333,5824345.74778527,cadli,SOL-USD,1440
2020-12-24,1.20769466825318,1.38533622350711,1.17172973651492,1.36193447251514,5096772.526156,6529097.08792976,cadli,SOL-USD,1440
2020-12-23,1.49135610319511,1.5106948209896,1.08719237796635,1.20769466825318,10376958.702265,13594030.8004721,cadli,SOL-USD,1440
2020-12-22,1.5387507691103,1.57731315491978,1.47282634190421,1.49135610319511,5267097.0145,8024211.05307968,cadli,SOL-USD,1440
2020-12-21,1.56261841614861,1.61813783214399,1.48706681420077,1.5387507691103,3839752.7606,5947704.64650192,cadli,SOL-USD,1440
2020-12-20,1.66970719030172,1.68568128784148,1.52407458980475,1.56261841614861,3885003.8613,6275342.22492611,cadli,SOL-USD,1440
2020-12-19,1.70049247022807,1.76296766210512,1.66415461911951,1.66970719030172,3734766.077561,6409085.70228297,cadli,SOL-USD,1440
2020-12-18,1.67912147364285,1.7071500153833,1.63543266698329,1.70049247022807,3153993.4336,5269714.08333001,cadli,SOL-USD,1440
2020-12-17,1.78420960072129,1.80416778888795,1.65452588597244,1.67912147364285,6879844.5386,11864016.1200077,cadli,SOL-USD,1440
2020-12-16,1.75965736929724,1.78951626715304,1.60985875135633,1.78420960072129,8063675.784413,13641749.5024462,cadli,SOL-USD,1440
2020-12-15,1.59146254464849,1.8016520091729,1.59050767930057,1.75965736929724,8790617.7136,15152286.5383948,cadli,SOL-USD,1440
2020-12-14,1.56806298151732,1.62252582279311,1.52267916203445,1.59146254464849,3833433.0012,6022595.25266306,cadli,SOL-USD,1440
2020-12-13,1.49280453122917,1.64495608796472,1.46000164251268,1.56806298151732,3816612.441,5984125.06179044,cadli,SOL-USD,1440
2020-12-12,1.43984804208007,1.53803911441863,1.4391905561958,1.49280453122917,3229435.2895,4856520.86942356,cadli,SOL-USD,1440
2020-12-11,1.56892232633639,1.57590873177057,1.43939042220716,1.43984804208007,3787624.0628,5630330.51069132,cadli,SOL-USD,1440
2020-12-10,1.65951281034537,1.66663180590722,1.54543468840903,1.56892232633639,2550561.7932,4072539.72203258,cadli,SOL-USD,1440
2020-12-09,1.66613626253158,1.6737303362013,1.50181603259534,1.65951281034537,4683878.0456,7519278.51824343,cadli,SOL-USD,1440
2020-12-08,1.83047775547752,1.83186392887469,1.64485697844949,1.66613626253158,4962221.050416,8560957.91749202,cadli,SOL-USD,1440
2020-12-07,1.85371493182629,1.89683696592626,1.80936291882573,1.83047775547752,2239483.8136,4146558.47040477,cadli,SOL-USD,1440
2020-12-06,1.98009984724003,1.98654353301583,1.81723894262043,1.85371493182629,2504393.800242,4693517.01610961,cadli,SOL-USD,1440
2020-12-05,1.85448661708239,1.98149512515653,1.82303599870681,1.98009984724003,2607425.704769,4959158.43496316,cadli,SOL-USD,1440
2020-12-04,2.09833821328848,2.11288448266738,1.83824761410525,1.85448661708239,3231430.765082,6426911.72526378,cadli,SOL-USD,1440
2020-12-03,2.1191436673016,2.22462954423472,2.08727450573555,2.09833821328848,6093153.9259,13165282.7371286,cadli,SOL-USD,1440
2020-12-02,1.97510228610896,2.19104269579558,1.95441783188434,2.1191436673016,4906227.653,10281667.1157219,cadli,SOL-USD,1440
2020-12-01,1.96828023897418,2.13369194492165,1.92398936301088,1.97510228610896,4765060.6816,9659366.74771962,cadli,SOL-USD,1440
2020-11-30,1.91661471504631,2.01647167082882,1.91447407672273,1.96828023897418,2998605.494,5902699.85308405,cadli,SOL-USD,1440
2020-11-29,1.89118264871213,1.9449685343156,1.85854576492967,1.91661471504631,2169493.5178,4131736.74379955,cadli,SOL-USD,1440
2020-11-28,1.86747183515492,1.94854366213993,1.80545782500652,1.89118264871213,4575896.5465,8609087.33900853,cadli,SOL-USD,1440
2020-11-27,1.90749653316421,1.97270800160613,1.79169250394593,1.86747183515492,5365049.688206,10121177.6085876,cadli,SOL-USD,1440
2020-11-26,2.26628940644985,2.29308242976428,1.74147793319488,1.90749653316421,13624028.989482,26156188.1838303,cadli,SOL-USD,1440
2020-11-25,2.26608601788331,2.47548443904698,2.18251003678029,2.26628940644985,7497211.922382,17468932.4648913,cadli,SOL-USD,1440
2020-11-24,2.27942569983279,2.45326676143251,2.14179928248601,2.26608601788331,7822890.549404,17922634.3968144,cadli,SOL-USD,1440
2020-11-23,2.14801188780169,2.34669556072894,2.12160435705611,2.27942569983279,4912054.6148,11078571.397295,cadli,SOL-USD,1440
2020-11-22,2.3811666157098,2.40514281627123,2.05307360440914,2.14801188780169,5521815.3141,12139370.4935331,cadli,SOL-USD,1440
2020-11-21,2.10021647935053,2.49791486285189,2.04710686663454,2.3811666157098,6343430.3703,14489568.0240884,cadli,SOL-USD,1440
2020-11-20,2.07882941351186,2.22846870324293,2.05655795999309,2.10021647935053,3668787.6811,7890954.38868669,cadli,SOL-USD,1440
2020-11-19,2.11033057415665,2.1769190095528,2.01994961347412,2.07882941351186,3357110.860918,7041917.38788557,cadli,SOL-USD,1440
2020-11-18,2.20153900111329,2.21214860228505,2.01391399217569,2.11033057415665,4981138.4094,10483062.0296518,cadli,SOL-USD,1440
2020-11-17,2.26327267923648,2.31989525319654,2.13170839572556,2.20153900111329,5457903.101793,12137647.7264243,cadli,SOL-USD,1440
2020-11-16,2.03977251058837,2.36120449571017,1.9929429132824,2.26327267923648,7160225.7344,16071240.7843434,cadli,SOL-USD,1440
2020-11-15,1.91868775953769,2.20620040453445,1.91642897050767,2.03977251058837,6842946.3404,14289794.3356423,cadli,SOL-USD,1440
2020-11-14,2.0208750010608,2.03282894425548,1.87473333454072,1.91868775953769,2851723.563452,5539459.11644635,cadli,SOL-USD,1440
2020-11-13,1.90610702718981,2.05958500222169,1.90465206662695,2.0208750010608,3950379.491785,7874656.10758018,cadli,SOL-USD,1440
2020-11-12,2.00218023784783,2.05186926372544,1.83090531369003,1.90610702718981,4116148.2264,8032242.07755621,cadli,SOL-USD,1440
2020-11-11,2.24529158169648,2.27975506973851,1.97516436110201,2.00218023784783,4621617.1385,9832014.77579896,cadli,SOL-USD,1440
2020-11-10,2.02497605086879,2.30003584219276,2.01135619146567,2.24529158169648,5076685.2805,11075986.9675973,cadli,SOL-USD,1440
2020-11-09,2.15987691192991,2.19188579479516,1.97674647195639,2.02497605086879,42565441.0519,86889119.9944874,cadli,SOL-USD,1440
2020-11-08,2.03169688813892,2.26899092374202,1.90848854599151,2.15987691192991,115412581.702162,245970313.235316,cadli,SOL-USD,1440
2020-11-07,1.91320138668956,2.47108886970507,1.85320046406635,2.03169688813892,57752659.926583,117385778.577092,cadli,SOL-USD,1440
2020-11-06,1.40436276078255,1.93986046853432,1.39964202210182,1.91320138668956,8533637.5061,14527587.766862,cadli,SOL-USD,1440
2020-11-05,1.39491637630981,1.48444149522914,1.30394431245824,1.40436276078255,4332980.546663,6089687.11989414,cadli,SOL-USD,1440
2020-11-04,1.41392638929028,1.4183761655036,1.30291612975204,1.39491637630981,8512109.2683,11522336.7556604,cadli,SOL-USD,1440
2020-11-03,1.47623034884112,1.49249967397051,1.41306345905242,1.41392638929028,3159625.0295,4566719.18363208,cadli,SOL-USD,1440
2020-11-02,1.60462937961555,1.63024827529631,1.4679157426857,1.47623034884112,11375862.3849,17550642.5422906,cadli,SOL-USD,1440
2020-11-01,1.54452950424265,1.62943189733194,1.51013037450493,1.60462937961555,6712539.62524,10612620.1108578,cadli,SOL-USD,1440
2020-10-31,1.43819568742213,1.55534558233039,1.42976210734357,1.54452950424265,6643369.2001,10213284.3725597,cadli,SOL-USD,1440
2020-10-30,1.42478793158494,1.46726133462424,1.34355124007698,1.43819568742213,3601031.280041,5056955.2292779,cadli,SOL-USD,1440
2020-10-29,1.50218316117533,1.5585863236523,1.40631837586298,1.42478793158494,3315535.5572,4923291.95230977,cadli,SOL-USD,1440
2020-10-28,1.7116615249677,1.7203917390952,1.4591163043049,1.50218316117533,39743470.5053,61549343.9416359,cadli,SOL-USD,1440
2020-10-27,1.68456484411393,1.74778957327848,1.60676204868959,1.7116615249677,38488698.2261,62826373.4297305,cadli,SOL-USD,1440
2020-10-26,1.79603882300622,1.86800748351135,1.62864103983361,1.68456484411393,104012977.583626,181965442.849688,cadli,SOL-USD,1440
2020-10-25,1.91534302675575,1.93795749197236,1.76838984028012,1.79603882300622,5143685.4146,9393310.78533066,cadli,SOL-USD,1440
2020-10-24,1.96058217680289,1.96058217680289,1.88533258395996,1.91534302675575,19033485.582423,36162763.4489726,cadli,SOL-USD,1440
2020-10-23,1.96055753584463,2.00292497188415,1.86155072883379,1.96058217680289,25813269.9853,49354620.839394,cadli,SOL-USD,1440
2020-10-22,1.88950841627164,2.08652689676565,1.8863260406956,1.96055753584463,5861311.905,11764279.6503727,cadli,SOL-USD,1440
2020-10-21,1.89050758989256,2.01687586235075,1.86422099278206,1.88950841627164,6645981.747,12922336.0453458,cadli,SOL-USD,1440
2020-10-20,2.06053573301529,2.0972493351739,1.85552314293323,1.89050758989256,71769505.126648,141498624.671066,cadli,SOL-USD,1440
2020-10-19,2.21525314789471,2.21525314789471,2.05565482726922,2.06053573301529,5036084.741261,10558957.4072043,cadli,SOL-USD,1440
2020-10-18,2.20586766680955,2.25781588151947,2.17830832496528,2.21525314789471,1219015.615533,2705843.76538487,cadli,SOL-USD,1440
2020-10-17,2.14543037557649,2.22865621562016,2.13055832541704,2.20586766680955,1308707.8522,2868962.62302976,cadli,SOL-USD,1440
2020-10-16,2.26964850435356,2.26969743118422,2.11255985591975,2.14543037557649,6276553.1329,13651648.52926,cadli,SOL-USD,1440
2020-10-15,2.31472222541683,2.38917416536553,2.19944313517162,2.26964850435356,1863711.9283,4230734.20139474,cadli,SOL-USD,1440
2020-10-14,2.41408138268945,2.44242873805779,2.25087153379294,2.31472222541683,8531797.2274,20416888.6972396,cadli,SOL-USD,1440
2020-10-13,2.58642833418383,2.58751198805309,2.34701813337303,2.41408138268945,19830532.7141,48841204.8298473,cadli,SOL-USD,1440
2020-10-12,2.4246645325354,2.70472412975301,2.41590865679672,2.58642833418383,2710082.0575,6968806.07097822,cadli,SOL-USD,1440
2020-10-11,2.40352181970594,2.46230675429406,2.34550990981436,2.4246645325354,1134456.6805,2730395.90017413,cadli,SOL-USD,1440
2020-10-10,2.53595462390014,2.59977986831502,2.39944437933335,2.40352181970594,18743168.9656,46242773.5992639,cadli,SOL-USD,1440
2020-10-09,2.36842568110583,2.62664435236095,2.3112001777802,2.53595462390014,2473764.400673,6155804.05086663,cadli,SOL-USD,1440
2020-10-08,2.30272498872794,2.45363312285374,2.02557019082253,2.36842568110583,3560803.122932,7978918.32344457,cadli,SOL-USD,1440
2020-10-07,2.17602159621309,2.39840329330385,2.09041681778092,2.30272498872794,2799171.369038,6272864.98539605,cadli,SOL-USD,1440
2020-10-06,2.65574059643934,2.6629843497203,2.14444110614473,2.17602159621309,2257954.736969,5360313.71762265,cadli,SOL-USD,1440
2020-10-05,2.52318709789598,2.67580281473458,2.46233807573996,2.65574059643934,1197217.6429,3084640.59485807,cadli,SOL-USD,1439
2020-10-04,2.54818246597804,2.59265286662024,2.43371664531868,2.52318709789598,11319133.9162,28559880.8906153,cadli,SOL-USD,1440
