Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2018-04-22,606.956397284102,643.797932551768,592.592207797644,622.727701912155,1113714.43697033,694147715.789031,cadli,ETH-USD,1440
2018-04-21,617.439475790311,625.564348223487,575.2681081525,606.956397284102,1297019.99375982,782036458.468184,cadli,ETH-USD,1440
2018-04-20,569.884495192348,621.93745824409,557.863693748618,617.439475790311,1622802.7870821,952725269.309423,cadli,ETH-USD,1440
2018-04-19,526.389518176213,573.24288795462,522.406856548168,569.884495192348,1176800.08067519,641558695.070329,cadli,ETH-USD,1440
2018-04-18,505.56578948699,526.877247083297,504.008618479924,526.389518176213,829079.61026494,427770174.2818,cadli,ETH-USD,1440
2018-04-17,513.850916700218,521.755763197059,502.862943173872,505.56578948699,898952.274907536,460418305.697436,cadli,ETH-USD,1440
2018-04-16,531.429412366913,536.759409282903,499.753187021156,513.850916700218,1040259.05708935,533982091.810379,cadli,ETH-USD,1440
2018-04-15,501.074732727488,532.633493809125,501.074732727488,531.429412366913,1047123.10483753,542747919.400181,cadli,ETH-USD,1440
2018-04-14,495.39739227027,514.304884729575,486.775368277195,501.074732727488,969222.422140397,486054399.490627,cadli,ETH-USD,1440
2018-04-13,492.904238298288,528.832572334365,480.825791378377,495.39739227027,2019578.45579538,1020851683.1645,cadli,ETH-USD,1440
2018-04-12,431.236360217542,496.971983953738,415.188975024496,492.904238298288,2135629.00944996,971281133.341236,cadli,ETH-USD,1440
2018-04-11,419.528127842657,434.66844972819,414.149334452804,431.236360217542,992932.621235826,420013249.647912,cadli,ETH-USD,1440
2018-04-10,404.201549495593,423.271204895011,395.813792173878,419.528127842657,830915.107183598,338521480.501692,cadli,ETH-USD,1440
2018-04-09,403.204091286921,433.065435491603,390.958028803344,404.201549495593,1433261.23392451,586321838.263522,cadli,ETH-USD,1440
2018-04-08,391.173599772202,409.086628753095,387.810011119187,403.204091286921,710056.692393344,283679767.117064,cadli,ETH-USD,1440
2018-04-07,375.193695171217,399.764048887781,374.021582344536,391.173599772202,757917.280156583,294899733.808798,cadli,ETH-USD,1440
2018-04-06,385.281138122351,391.249751882384,368.41999604001,375.193695171217,871495.729140363,328155495.823991,cadli,ETH-USD,1440
2018-04-05,383.352902883532,392.728991261877,371.217562301893,385.281138122351,1084187.90867908,415898316.703999,cadli,ETH-USD,1440
2018-04-04,420.569405759976,423.209760407327,374.32177829604,383.352902883532,1325258.9995674,521151486.893149,cadli,ETH-USD,1440
2018-04-03,389.833056268276,424.206098713275,385.922451350004,420.569405759976,1237188.64905094,502510406.282406,cadli,ETH-USD,1440
2018-04-02,383.995205684,399.745141849531,380.048078867473,389.833056268276,986527.503808461,385566041.05724,cadli,ETH-USD,1440
2018-04-01,400.994673507669,406.95170403886,364.56409578885,383.995205684,1285348.28164959,492415785.50195,cadli,ETH-USD,1440
2018-03-31,399.95962685576,425.470649183183,396.085061312735,400.994673507669,1326470.37729058,543961610.704625,cadli,ETH-USD,1440
2018-03-30,387.822000454315,416.856417071437,369.497837551522,399.95962685576,2230356.97240364,870165367.608056,cadli,ETH-USD,1440
2018-03-29,454.34327179053,457.833715351595,384.409179725776,387.822000454315,2205100.69164064,910943572.909912,cadli,ETH-USD,1440
2018-03-28,454.703750658231,472.851868014463,447.263997986171,454.34327179053,1021160.39047422,468339383.892348,cadli,ETH-USD,1440
2018-03-27,492.540578098472,499.21427319406,452.141648900259,454.703750658231,1485742.34188263,695464419.250746,cadli,ETH-USD,1440
2018-03-26,532.5084242324,536.515456885822,474.845549098501,492.540578098472,1276863.83972088,638389971.316303,cadli,ETH-USD,1440
2018-03-25,526.072335738756,545.842197201548,519.397353594004,532.5084242324,644551.8582735,341284935.092295,cadli,ETH-USD,1440
2018-03-24,549.206921534072,551.550734021728,525.550731959475,526.072335738756,695730.46021427,377280753.450813,cadli,ETH-USD,1440
2018-03-23,547.183374143129,549.842718710413,514.563117568227,549.206921534072,1033582.60088423,546403311.059257,cadli,ETH-USD,1440
2018-03-22,567.675141828123,583.321951340847,522.755699795164,547.183374143129,1031398.9335858,567831741.073783,cadli,ETH-USD,1440
2018-03-21,564.683342364702,600.127938947614,553.44808353336,567.675141828123,1216751.60598947,703933591.993572,cadli,ETH-USD,1440
2018-03-20,564.948099838825,574.564985164592,523.078607336034,564.683342364702,1372826.32550314,756768325.71858,cadli,ETH-USD,1440
2018-03-19,541.794664552227,565.280358390082,521.54766346986,564.948099838825,1676840.54217529,917289656.900805,cadli,ETH-USD,1440
2018-03-18,556.281918434549,563.859930308972,459.284702684274,541.794664552227,2711304.1457743,1373368743.25092,cadli,ETH-USD,1440
2018-03-17,606.667518132972,619.997672477738,551.124556328702,556.281918434549,867795.634499452,508277669.624037,cadli,ETH-USD,1440
2018-03-16,619.785674053472,633.295147075751,592.109443824203,606.667518132972,850488.580036475,524515862.551302,cadli,ETH-USD,1440
2018-03-15,623.97355311389,633.12675446629,581.244628658243,619.785674053472,1194427.24488529,726873572.745751,cadli,ETH-USD,1440
2018-03-14,703.737583703662,719.900165890903,598.146741694524,623.97355311389,1105997.85405322,726113981.704048,cadli,ETH-USD,1440
2018-03-13,711.821529449318,726.804778767792,689.531132667092,703.737583703662,736512.376171396,520278602.182725,cadli,ETH-USD,1440
2018-03-12,731.931014973863,753.20010282773,688.402862058677,711.821529449318,832117.976158555,602629192.316645,cadli,ETH-USD,1440
2018-03-11,694.978622365892,743.883995748735,676.199970813622,731.931014973863,822461.289528738,588240560.508884,cadli,ETH-USD,1440
2018-03-10,736.86812104818,756.628371552195,688.914184191286,694.978622365892,798865.179414217,587840540.893757,cadli,ETH-USD,1440
2018-03-09,712.248561635349,738.010086266278,650.444053445025,736.86812104818,1255725.88897949,870768624.993275,cadli,ETH-USD,1440
2018-03-08,761.034647369012,785.970914155155,704.37259197449,712.248561635349,953771.998123411,712792900.023267,cadli,ETH-USD,1440
2018-03-07,829.272856625219,839.321483396596,736.887653662807,761.034647369012,1174450.71413672,917223127.023521,cadli,ETH-USD,1440
2018-03-06,851.734729135021,867.150407203282,812.180443156723,829.272856625219,801600.557739161,673672638.505345,cadli,ETH-USD,1440
2018-03-05,875.917424931976,881.227193423583,851.734729135021,851.734729135021,657185.214177279,570875112.847608,cadli,ETH-USD,1440
2018-03-04,866.330445348361,880.17182417432,847.982997226034,875.917424931976,565547.75244323,489425545.788407,cadli,ETH-USD,1440
2018-03-03,871.224326101449,881.152850533344,861.267546915403,866.330445348361,574302.15269552,501555217.070499,cadli,ETH-USD,1440
2018-03-02,882.838464540621,889.662154637857,859.117990000503,871.224326101449,647179.959905286,567476523.207413,cadli,ETH-USD,1440
2018-03-01,869.430597075213,892.093187493007,861.722069419928,882.838464540621,683376.484797537,602058156.647341,cadli,ETH-USD,1440
2018-02-28,880.979066659082,904.006771494893,864.33674143986,869.430597075213,754105.191262539,667636500.392423,cadli,ETH-USD,1440
2018-02-27,880.333265231351,912.783316382083,872.23842639936,880.979066659082,779487.108454444,695423113.066158,cadli,ETH-USD,1440
2018-02-26,863.700565633509,906.006354969242,854.195560723749,880.333265231351,853218.363972114,750383013.256954,cadli,ETH-USD,1440
2018-02-25,857.713647878518,880.595736538983,833.844929296283,863.700565633509,650501.862047817,558336418.879896,cadli,ETH-USD,1440
2018-02-24,878.366064924525,898.057370885219,830.193454076848,857.713647878518,818624.199653171,704618716.660195,cadli,ETH-USD,1440
2018-02-23,819.99914390773,902.023883808678,802.692641789513,878.366064924525,1121109.65049238,969260575.346354,cadli,ETH-USD,1440
2018-02-22,857.285568469877,894.856970589347,807.718825027614,819.99914390773,1094337.82236402,923720171.701843,cadli,ETH-USD,1440
2018-02-21,891.352704052111,931.870865326607,826.210385324843,857.285568469877,1265707.95123956,1116985280.47845,cadli,ETH-USD,1440
2018-02-20,954.048993382848,981.077638491424,882.206866841913,891.352704052111,1133436.49968981,1073913300.38785,cadli,ETH-USD,1440
2018-02-19,929.974467448314,968.100147105439,926.877748311897,954.048993382848,824442.935215958,785415682.287559,cadli,ETH-USD,1440
2018-02-18,983.716630307988,1000.16418659808,919.069252550924,929.974467448314,1167804.40857397,1115486520.82914,cadli,ETH-USD,1440
2018-02-17,951.300450220359,988.844941017799,947.107286718714,983.716630307988,960949.023135584,936502600.977769,cadli,ETH-USD,1440
2018-02-16,938.813038043231,966.041804981873,919.929848201145,951.300450220359,984541.13118723,930150230.131206,cadli,ETH-USD,1440
2018-02-15,929.683626996748,962.429814142097,914.741648621815,938.813038043231,1330644.10291466,1250151295.71287,cadli,ETH-USD,1440
2018-02-14,851.063682222484,933.237278442815,851.063682222484,929.683626996748,1335189.72461327,1198208432.43696,cadli,ETH-USD,1440
2018-02-13,877.433077706905,881.258118983962,834.677286838457,851.063682222484,949337.288147716,811584533.581837,cadli,ETH-USD,1440
2018-02-12,824.474356505552,888.73331694052,824.474356505552,877.433077706905,1075006.39144891,930279052.971255,cadli,ETH-USD,1440
2018-02-11,872.169373814365,872.270354414742,798.238380924139,824.474356505552,1339274.28094837,1119639154.10926,cadli,ETH-USD,1440
2018-02-10,894.150776641244,929.19504842384,835.567810463485,872.169373814365,1513943.37934038,1338308825.25013,cadli,ETH-USD,1440
2018-02-09,824.865860396951,896.980765731426,795.213533915949,894.150776641244,1404545.98462949,1190928541.86343,cadli,ETH-USD,1440
2018-02-08,760.533887469054,852.527982820497,760.533887469054,824.865860396951,1620118.97849048,1325335125.92826,cadli,ETH-USD,1440
2018-02-07,798.548973243814,863.959111363369,727.661291757003,760.533887469054,2547686.37107273,2054731918.49764,cadli,ETH-USD,1440
2018-02-06,697.235618478102,808.368440612306,566.139260734876,798.548973243814,4188430.20134108,2869694867.20058,cadli,ETH-USD,1440
2018-02-05,841.315885645764,872.526178481908,635.142680816408,697.235618478102,2948363.16836867,2199636330.29636,cadli,ETH-USD,1440
2018-02-04,975.552065283092,981.518705757257,797.628697199394,841.315885645764,1561590.01507993,1386692727.59063,cadli,ETH-USD,1440
2018-02-03,923.727300706291,1001.54428983375,849.307476001934,975.552065283092,1381114.14088812,1295869516.31214,cadli,ETH-USD,1440
2018-02-02,1034.73288577805,1034.73288577805,743.723441557309,923.727300706291,3580150.42904101,3234532801.29842,cadli,ETH-USD,1440
2018-02-01,1132.23062157236,1184.6509307427,970.074554992131,1034.73288577805,2294790.80150943,2495069974.06213,cadli,ETH-USD,1440
2018-01-31,1086.00987435301,1144.4112943181,1040.31984676204,1132.23062157236,1255245.98823884,1383527500.92228,cadli,ETH-USD,1440
2018-01-30,1194.91238269202,1211.73191683766,1062.37357291076,1086.00987435301,1648459.68041133,1873112604.6896,cadli,ETH-USD,1440
2018-01-29,1262.17348218648,1267.56996586896,1179.21097288296,1194.91238269202,1157910.82665137,1399708159.38399,cadli,ETH-USD,1440
2018-01-28,1136.73306134927,1278.30565412014,1130.89766250098,1262.17348218648,1614458.33413541,1975069291.00575,cadli,ETH-USD,1440
2018-01-27,1092.88429403348,1156.15256032641,1066.1471088728,1136.73306134927,1028666.74210929,1143009569.05431,cadli,ETH-USD,1440
2018-01-26,1082.86319646777,1108.28188851669,1012.78155103468,1092.88429403348,1373995.65650383,1470944614.75852,cadli,ETH-USD,1440
2018-01-25,1103.73603043517,1152.25923065477,1055.1898343106,1082.86319646777,1349139.63486437,1483569557.1262,cadli,ETH-USD,1440
2018-01-24,1020.96224929946,1106.09474526087,990.818875089694,1103.73603043517,1393014.87299975,1470686324.11748,cadli,ETH-USD,1440
2018-01-23,1032.9534850452,1063.08559492497,933.737259076439,1020.96224929946,1477959.05653347,1487462067.37874,cadli,ETH-USD,1440
2018-01-22,1087.26993928576,1146.32611712787,945.802046793687,1032.9534850452,1495170.27800407,1553489932.13091,cadli,ETH-USD,1440
2018-01-21,1191.97155637188,1197.17998918678,1039.21941139402,1087.26993928576,1311136.32987457,1474625475.23841,cadli,ETH-USD,1440
2018-01-20,1076.58586826528,1212.77348999552,1065.8444620773,1191.97155637188,1083275.54561549,1237099500.06316,cadli,ETH-USD,1440
2018-01-19,1018.78891073183,1139.4142076328,1013.86718699595,1076.58586826528,1333841.19727487,1438345419.18989,cadli,ETH-USD,1440
2018-01-18,1021.72633408147,1121.52552964969,972.1963166045,1018.78891073183,2187354.92285649,2318769674.99879,cadli,ETH-USD,1440
2018-01-17,1066.91923526137,1128.85240508158,774.059088060875,1021.72633408147,3767857.8741974,3544522135.60792,cadli,ETH-USD,1440
2018-01-16,1315.03763697304,1380.66593121812,866.484927118727,1066.91923526137,3066244.13465201,3346799486.91399,cadli,ETH-USD,1440
2018-01-15,1408.65545434349,1454.91320582497,1296.10956895976,1315.03763697304,1201329.45986157,1643456444.89976,cadli,ETH-USD,1440
2018-01-14,1434.15195952672,1454.92823183304,1293.78448541441,1408.65545434349,1243636.78876068,1711370034.02138,cadli,ETH-USD,1440
2018-01-13,1303.09606368481,1494.88865807545,1296.11889572185,1434.15195952672,1490707.28341411,2082124532.79892,cadli,ETH-USD,1440
2018-01-12,1182.62301410117,1347.28380469521,1117.2321961695,1303.09606368481,1340082.24865945,1685124380.98463,cadli,ETH-USD,1440
2018-01-11,1276.28619067092,1472.39807598329,1128.34538860421,1182.62301410117,1817157.09587292,2336357536.61274,cadli,ETH-USD,1440
2018-01-10,1326.56472348041,1433.17216766566,1231.39562607484,1276.28619067092,2535502.61747641,3401177592.04311,cadli,ETH-USD,1440
2018-01-09,1159.43413635654,1344.57981774351,1153.71793359702,1326.56472348041,2183214.75629833,2714229969.51327,cadli,ETH-USD,1440
2018-01-08,1154.01018023797,1264.74185727461,982.808036108043,1159.43413635654,2773313.33366661,3211693964.1937,cadli,ETH-USD,1440
2018-01-07,1037.30421512495,1154.01018023797,1018.21665301793,1154.01018023797,1722131.50476719,1888195511.90055,cadli,ETH-USD,1440
2018-01-06,991.350454272706,1056.13922530191,966.665495498705,1037.30421512495,1484880.77188001,1510743492.5008,cadli,ETH-USD,1440
2018-01-05,959.003972770036,1050.1092768503,942.049930863851,991.350454272706,2402216.63012701,2398231246.64737,cadli,ETH-USD,1440
2018-01-04,954.341943597598,1019.43209108446,912.352634860469,959.003972770036,2407357.29292373,2321350043.61952,cadli,ETH-USD,1440
2018-01-03,865.980032092313,969.130427504976,856.658191811257,954.341943597598,2097852.11460658,1892810512.91263,cadli,ETH-USD,1440
2018-01-02,771.329207031515,897.165274102427,771.329207031515,865.980032092313,2580056.65149977,2216314309.44219,cadli,ETH-USD,1440
2018-01-01,768.778532096047,802.505028404541,740.573105271561,771.329207031515,1177989.99503675,907945509.9294,cadli,ETH-USD,1440
2017-12-31,710.287013405035,776.244333314499,703.303664323794,768.778532096047,1216762.63503606,899129067.712172,cadli,ETH-USD,1440
2017-12-30,748.398763644692,751.909144748928,668.404793035612,710.287013405035,1806819.86976949,1286769045.42628,cadli,ETH-USD,1440
2017-12-29,727.928540091944,770.307075999601,717.217025930255,748.398763644692,1313840.30879103,980496428.835774,cadli,ETH-USD,1440
2017-12-28,747.024995215443,751.118463274329,674.984499163131,727.928540091944,1433682.9599754,1020233635.75809,cadli,ETH-USD,1440
2017-12-27,760.55066302194,776.007972070107,710.662583881952,747.024995215443,988040.74675029,741929219.69862,cadli,ETH-USD,1440
2017-12-26,727.737616651398,762.93120599095,727.290570278481,760.55066302194,946928.03016455,708557741.293069,cadli,ETH-USD,1440
2017-12-25,677.916191809533,755.150468111323,677.464309917564,727.737616651398,1083901.61164859,780185667.309497,cadli,ETH-USD,1440
2017-12-24,695.524919786485,699.382659994341,598.15107657693,677.916191809533,1293596.79788902,840327302.874051,cadli,ETH-USD,1440
2017-12-23,663.87503054083,750.733838452694,654.41680972812,695.524919786485,1207737.044821,855576332.275776,cadli,ETH-USD,1440
2017-12-22,792.587983767768,798.680092290408,494.212505583787,663.87503054083,3736463.62775002,2416492391.81177,cadli,ETH-USD,1440
2017-12-21,800.070781785272,842.189385804198,759.59732113983,792.587983767768,1688700.5773354,1354685738.10052,cadli,ETH-USD,1440
2017-12-20,816.469053723952,832.043678977727,712.633940145714,800.070781785272,2070172.4920383,1627654139.23103,cadli,ETH-USD,1440
2017-12-19,796.77925783456,888.657839198904,776.921384445185,816.469053723952,2469736.36056517,2042852400.02658,cadli,ETH-USD,1440
2017-12-18,724.498140577613,809.807083882287,689.558578228909,796.77925783456,1988568.65534144,1488419086.4055,cadli,ETH-USD,1440
2017-12-17,696.977476969003,740.560076717253,696.977476969003,724.498140577613,1291269.03838796,932531466.352398,cadli,ETH-USD,1440
2017-12-16,689.884754489,724.379020567166,683.853195458902,696.977476969003,1290908.53261722,903182107.985543,cadli,ETH-USD,1440
2017-12-15,702.10194064094,702.340593885575,621.334755204199,689.884754489,2019343.8867381,1350766731.74661,cadli,ETH-USD,1440
2017-12-14,703.239921731639,756.116631230284,666.98426551555,702.10194064094,2585015.08246507,1846878795.53035,cadli,ETH-USD,1440
2017-12-13,652.276069500861,750.605892147425,594.888949211557,703.239921731639,3618961.22095161,2446196533.3802,cadli,ETH-USD,1440
2017-12-12,518.613860832099,661.247856695831,502.989486408363,652.276069500861,4255434.04209671,2441849515.96773,cadli,ETH-USD,1440
2017-12-11,440.505709959407,520.853466300856,440.505709959407,518.613860832099,1865619.2372581,889688058.418951,cadli,ETH-USD,1440
2017-12-10,477.510502457919,478.423525932669,427.511945993033,440.505709959407,1844346.74110542,824719577.522436,cadli,ETH-USD,1440
2017-12-09,451.198768768008,506.900809847239,448.945331120325,477.510502457919,2484493.47381808,1193859871.78648,cadli,ETH-USD,1440
2017-12-08,434.354169719348,474.042738322394,408.497128233452,451.198768768008,2678406.00570085,1191001287.06011,cadli,ETH-USD,1440
2017-12-07,422.580215288713,450.087584793595,407.317738054398,434.354169719348,2231604.6899127,949012163.235987,cadli,ETH-USD,1440
2017-12-06,454.871441349574,455.76202503121,412.265292215347,422.580215288713,2071079.49506094,906206568.07967,cadli,ETH-USD,1440
2017-12-05,475.173900670045,480.920937440539,449.779110867444,454.871441349574,1197815.98028661,561614876.776375,cadli,ETH-USD,1440
2017-12-04,469.209587220943,478.94223739712,454.695435621556,475.173900670045,1071207.90164354,501665561.664215,cadli,ETH-USD,1440
2017-12-03,467.251313176557,483.981334046031,451.365049604724,469.209587220943,1247874.10018812,588791256.137516,cadli,ETH-USD,1440
2017-12-02,470.134304245281,480.342870254884,456.285420382672,467.251313176557,1271447.94421643,596440569.41637,cadli,ETH-USD,1440
2017-12-01,447.853140031827,476.31402313583,432.464304889089,470.134304245281,1516300.51156506,689463233.608799,cadli,ETH-USD,1440
2017-11-30,431.395335245586,468.568637009641,399.775643344552,447.853140031827,2553312.17781157,1115754764.36677,cadli,ETH-USD,1440
2017-11-29,483.705080870735,528.787721033096,406.799947875887,431.395335245586,3520500.92987208,1680176743.31105,cadli,ETH-USD,1440
2017-11-28,483.152285280006,488.076606229,471.871643760167,483.705080870735,1457874.08127743,700093574.07723,cadli,ETH-USD,1440
2017-11-27,472.221856814767,496.487404708345,468.184938622378,483.152285280006,1761472.19822175,846753168.924385,cadli,ETH-USD,1440
2017-11-26,468.958474165105,473.437428922,454.009450901369,472.221856814767,1469808.04489387,679256667.347483,cadli,ETH-USD,1440
2017-11-25,475.198311140776,489.430588978284,458.086249775871,468.958474165105,1829084.6821328,862304229.2451,cadli,ETH-USD,1440
2017-11-24,409.052347398699,482.942563171129,404.020024389562,475.198311140776,3004487.00695133,1323983058.4768,cadli,ETH-USD,1440
2017-11-23,381.280385281949,427.559299242955,376.581678641728,409.052347398699,2781294.4188066,1120945621.7909,cadli,ETH-USD,1440
2017-11-22,360.620397273099,381.874355579449,360.440515796157,381.280385281949,1161406.4627461,428885712.746975,cadli,ETH-USD,1440
2017-11-21,364.807499076945,372.4137266624,350.601774028949,360.620397273099,1647849.13582861,597276324.484344,cadli,ETH-USD,1440
2017-11-20,352.556256917843,371.043289496095,351.892721388509,364.807499076945,1147788.668478,413671332.837762,cadli,ETH-USD,1440
2017-11-19,347.17112014,372.638644617235,343.305329472217,352.556256917843,1991913.57914583,709898205.66318,cadli,ETH-USD,1440
2017-11-18,332.404370762537,349.84569520828,328.249735760187,347.17112014,1091231.45805846,367910367.213131,cadli,ETH-USD,1440
2017-11-17,330.637033242208,335.718351302198,327.264468445464,332.404370762537,1009194.69147938,334630822.521726,cadli,ETH-USD,1440
2017-11-16,335.398463461124,337.033333595262,325.286484464428,330.637033242208,1414860.74152821,467754484.406396,cadli,ETH-USD,1440
2017-11-15,338.09113054203,342.137254807209,330.736012997721,335.398463461124,1311182.80935843,440984535.645549,cadli,ETH-USD,1440
2017-11-14,317.178454083077,342.021573476603,317.178454083077,338.09113054203,2029938.2752478,670173127.204454,cadli,ETH-USD,1440
2017-11-13,308.306616121626,323.799536481725,307.733624232621,317.178454083077,1846083.19213769,587163289.187756,cadli,ETH-USD,1440
2017-11-12,314.714501719254,320.041638023793,299.238520348851,308.306616121626,2725773.79863788,840598702.336056,cadli,ETH-USD,1440
2017-11-11,299.71333234426,320.395877817021,298.090554231386,314.714501719254,1634101.47116127,503429775.353524,cadli,ETH-USD,1440
2017-11-10,321.955156616922,325.244771533897,294.027253603775,299.71333234426,1922539.59967088,592497389.987273,cadli,ETH-USD,1440
2017-11-09,308.319331964086,330.341676212186,306.736407111322,321.955156616922,1814063.67727243,579727194.646586,cadli,ETH-USD,1440
2017-11-08,295.579907158002,319.418870508083,294.104462066414,308.319331964086,1974657.46956847,605509814.448806,cadli,ETH-USD,1440
2017-11-07,301.58971633575,307.354739515116,292.10292834769,295.579907158002,1200581.69786165,357871424.281025,cadli,ETH-USD,1440
2017-11-06,297.503737292031,307.891196488126,295.495008080953,301.58971633575,1232842.08480211,372188459.413267,cadli,ETH-USD,1440
2017-11-05,300.491110277859,301.310308477535,295.170104621013,297.503737292031,668123.542384875,199260548.519061,cadli,ETH-USD,1440
2017-11-04,305.772193373775,306.216821390317,294.660260071463,300.491110277859,845459.269579675,253490685.703837,cadli,ETH-USD,1440
2017-11-03,289.965772303534,309.299825817643,288.999563465048,305.772193373775,1350643.76599553,403031014.006446,cadli,ETH-USD,1440
2017-11-02,293.340630213803,296.033955350641,281.761972175107,289.965772303534,2065172.76562388,596676730.242209,cadli,ETH-USD,1440
2017-11-01,305.567173834642,308.761309383634,291.495616484853,293.340630213803,1213241.67353905,365316690.382052,cadli,ETH-USD,1440
2017-10-31,305.901141905729,310.977615072993,305.554861448423,305.567173834642,701283.908496058,215986392.644728,cadli,ETH-USD,1440
2017-10-30,303.517818343624,310.327521970028,303.335112127289,305.901141905729,653847.279562899,200424988.777901,cadli,ETH-USD,1440
2017-10-29,297.153191434216,314.243891482205,296.199161819263,303.517818343624,1146669.48835908,349762701.618072,cadli,ETH-USD,1440
2017-10-28,298.582967562637,303.703061214558,291.729648759049,297.153191434216,504595.323502684,150605061.82217,cadli,ETH-USD,1440
2017-10-27,296.583672354714,300.957785595272,291.968532742753,298.582967562637,449876.906786277,134184726.517174,cadli,ETH-USD,1440
2017-10-26,298.097306268017,300.28219379334,294.482596356554,296.583672354714,436262.034519221,129891151.490811,cadli,ETH-USD,1440
2017-10-25,299.463795788883,303.033238950479,292.453386935444,298.097306268017,674485.673701815,200433535.737926,cadli,ETH-USD,1440
2017-10-24,288.737559934022,312.25349989139,283.691132893379,299.463795788883,1470241.80152875,448019340.711191,cadli,ETH-USD,1440
2017-10-23,296.270019184215,297.308832997692,278.964014342532,288.737559934022,1035224.04816389,296936419.683067,cadli,ETH-USD,1440
2017-10-22,301.1850746527,306.652158947168,290.792806081995,296.270019184215,621289.155112944,185054645.136953,cadli,ETH-USD,1440
2017-10-21,303.603416705908,304.236589432491,291.537323357568,301.1850746527,807128.282116483,241080000.562357,cadli,ETH-USD,1440
2017-10-20,308.16925356569,310.480200071859,302.564906732051,303.603416705908,747441.811137826,229000666.225942,cadli,ETH-USD,1440
2017-10-19,314.62371118476,317.586207395895,306.175660397256,308.16925356569,705629.794831224,219229383.087041,cadli,ETH-USD,1440
2017-10-18,317.370781217892,317.370781217892,290.441217620785,314.62371118476,1384671.36551335,421703022.015388,cadli,ETH-USD,1440
2017-10-17,332.550135674619,332.59123461106,310.561815987854,317.370781217892,1050786.39175856,339284996.664446,cadli,ETH-USD,1440
2017-10-16,336.970878050289,350.511016085481,331.828586189269,332.550135674619,1408311.87618399,479793172.205934,cadli,ETH-USD,1440
2017-10-15,339.309258379136,342.579145608969,318.411428674049,336.970878050289,1353124.16461395,449054713.665314,cadli,ETH-USD,1440
2017-10-14,338.80552828894,347.971201970775,334.067296195137,339.309258379136,1021081.90644378,349684078.279594,cadli,ETH-USD,1440
2017-10-13,305.295189125615,349.410036388496,301.612814030662,338.80552828894,2611543.8307395,858501601.542498,cadli,ETH-USD,1440
2017-10-12,303.789614470176,310.395478401556,301.664367242767,305.295189125615,1081105.89422637,331048418.773611,cadli,ETH-USD,1440
2017-10-11,300.868940781674,304.986560668518,299.60650396073,303.789614470176,462114.640847354,139585181.962379,cadli,ETH-USD,1440
2017-10-10,297.197364493759,306.931741378842,293.739069401433,300.868940781674,688648.474296558,207251542.127242,cadli,ETH-USD,1440
2017-10-09,308.085479056604,309.12942225761,288.071093629411,297.197364493759,1128914.72288737,337651062.696064,cadli,ETH-USD,1440
2017-10-08,309.659986105215,311.987396134262,307.387373492201,308.085479056604,518612.343622912,160496264.80825,cadli,ETH-USD,1440
2017-10-07,308.033368585655,313.142520145971,304.103038395063,309.659986105215,699260.922581126,216013246.193249,cadli,ETH-USD,1440
2017-10-06,294.683410443711,309.092853931142,291.858711879741,308.033368585655,616574.802984253,185580869.178076,cadli,ETH-USD,1440
2017-10-05,292.909167138834,296.745841813582,287.593001489384,294.683410443711,445901.756137545,130651270.963283,cadli,ETH-USD,1440
2017-10-04,292.834431421481,295.521299222067,289.648716905468,292.909167138834,453235.711841927,132904496.418953,cadli,ETH-USD,1440
2017-10-03,296.477821696201,299.350439757735,287.453472463096,292.834431421481,607148.59726632,177587651.952592,cadli,ETH-USD,1440
2017-10-02,300.501675833372,301.551000319516,294.273349120802,296.477821696201,600132.652970074,179074756.696992,cadli,ETH-USD,1440
2017-10-01,299.447618296054,301.982274373527,294.551061932231,300.501675833372,566779.432565713,168836358.402139,cadli,ETH-USD,1440
2017-09-30,289.762426037173,301.563867549282,288.817046032389,299.447618296054,625515.709588593,185591002.334161,cadli,ETH-USD,1440
2017-09-29,295.254147623461,296.884560706234,277.5415225052,289.762426037173,1222500.43036583,351391829.336435,cadli,ETH-USD,1440
2017-09-28,303.9933842551,305.286527231644,291.960281696047,295.254147623461,1007174.57525525,300734284.54023,cadli,ETH-USD,1440
2017-09-27,285.52458249654,305.655977575723,283.344962203674,303.9933842551,1080992.81765383,318213716.151362,cadli,ETH-USD,1440
2017-09-26,290.386316417305,291.716307361158,285.52458249654,285.52458249654,653667.319139419,188728865.704198,cadli,ETH-USD,1440
2017-09-25,281.207880096418,291.682122938105,281.207880096418,290.386316417305,1020682.27543327,293977031.822631,cadli,ETH-USD,1440
2017-09-24,286.076588272016,292.729828022021,277.416033975528,281.207880096418,1439458.46615527,410642299.587525,cadli,ETH-USD,1440
2017-09-23,264.761338116103,286.31368852901,260.447204520326,286.076588272016,1106686.63706291,305886438.126814,cadli,ETH-USD,1440
2017-09-22,257.901202691088,270.910421967962,255.959775984444,264.761338116103,1126750.74697789,295794814.821594,cadli,ETH-USD,1440
2017-09-21,282.725937433862,286.675025683455,254.244932979925,257.901202691088,1656918.38046865,448959051.401826,cadli,ETH-USD,1440
2017-09-20,281.364644826132,290.220266550785,277.407494144316,282.725937433862,904556.886828554,257126850.314382,cadli,ETH-USD,1440
2017-09-19,292.472299818505,294.54952848452,271.355272744369,281.364644826132,1588621.59856489,450798142.238043,cadli,ETH-USD,1440
