Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2022-03-22,10248.088250538345,10901.069777816621,10211.804877494193,10839.770145679928,3845874.42272892,40994183614.24774,cadli,LTC-USD,1440
2022-03-21,10139.74162303306,10302.118342104857,10006.08338625525,10248.088250538345,2612901.48144268,26553564022.66734,cadli,LTC-USD,1440
2022-03-20,10309.1602745146,10422.778363234533,9853.129649709548,10139.74162303306,2974943.79311819,30113013252.453274,cadli,LTC-USD,1440
2022-03-19,9881.730365505082,10315.369309403848,9846.087102900708,10309.1602745146,2614068.48186634,26140406687.771423,cadli,LTC-USD,1440
2022-03-18,9739.587583043482,9956.694406520506,9553.740663414903,9881.730365505082,2213296.34380521,21562272448.090645,cadli,LTC-USD,1440
2022-03-17,9816.586348632643,9846.724959270354,9592.044134959135,9739.587583043482,2168327.83903729,21095740989.525635,cadli,LTC-USD,1440
2022-03-16,9436.174979323323,9826.856333196796,9357.338677144651,9816.586348632643,3382749.57720806,32396215275.29411,cadli,LTC-USD,1440
2022-03-15,9323.230464856102,9568.513741656998,9053.60555515254,9436.174979323323,2617789.62675406,24362522555.670452,cadli,LTC-USD,1440
2022-03-14,8975.932837314778,9360.13762113329,8921.062964111028,9323.230464856102,2675836.58090387,24511791155.58999,cadli,LTC-USD,1440
2022-03-13,9315.280311480858,9467.154203628996,8959.716142610612,8975.932837314778,1936616.19679218,17923188729.376286,cadli,LTC-USD,1440
2022-03-12,9233.66519445095,9526.164930885056,9233.66519445095,9315.280311480858,1983281.90252981,18568736816.07059,cadli,LTC-USD,1440
2022-03-11,9049.674012028976,9427.298269887016,8826.959927144557,9233.66519445095,3096658.91695678,28294631002.121162,cadli,LTC-USD,1440
2022-03-10,9437.679020408894,9450.78553414285,8843.262078882846,9049.674012028976,3293641.22202539,29808695069.972237,cadli,LTC-USD,1440
2022-03-09,8887.52168914374,9637.118521072642,8878.546910151219,9437.679020408894,3155259.71861621,29614040565.848835,cadli,LTC-USD,1440
2022-03-08,8688.905826762973,9036.66338550153,8644.821476840549,8887.52168914374,2787912.88457541,24702342566.273315,cadli,LTC-USD,1440
2022-03-07,8921.453536259938,9165.771843498487,8512.311600307405,8688.905826762973,2625791.9556219,23147403846.0679,cadli,LTC-USD,1440
2022-03-06,9257.402578308833,9334.033458841286,8911.27675651196,8921.453536259938,1558926.37536228,14217570976.19749,cadli,LTC-USD,1440
2022-03-05,8923.866809570794,9294.533458477721,8806.003265713602,9257.402578308833,1925559.25462475,17424688587.60963,cadli,LTC-USD,1440
2022-03-04,9865.892913844786,9928.436047547933,8764.576107708373,8923.866809570794,3830812.5527502,35701493712.55245,cadli,LTC-USD,1440
2022-03-03,9743.220089511708,9967.563415041257,9595.378097710278,9865.892913844786,3459225.30914345,33862307781.27614,cadli,LTC-USD,1440
2022-03-02,9940.179132683212,10110.391474172802,9645.052220595848,9743.220089511708,3224182.46065066,31795482474.043476,cadli,LTC-USD,1440
2022-03-01,10041.08452725851,10218.22614758006,9737.996890975091,9940.179132683212,3744989.94359267,37260521973.07517,cadli,LTC-USD,1440
2022-02-28,9097.717794425333,10048.975217603249,8948.869055388173,10041.08452725851,3749439.94878088,35307716444.655136,cadli,LTC-USD,1440
2022-02-27,9559.931100597842,9714.062998098228,8953.98986364988,9097.717794425333,2894947.12254525,27099124200.12061,cadli,LTC-USD,1440
2022-02-26,9649.934963936592,10079.823048651982,9424.319217014196,9559.931100597842,2946919.74708255,28683009960.56327,cadli,LTC-USD,1440
2022-02-25,9202.359148616872,9763.05172395462,8985.826080732315,9649.934963936592,3554716.34904758,33103872590.40305,cadli,LTC-USD,1440
2022-02-24,9310.866814079967,9411.113989819534,8121.291229061883,9202.359148616872,7150943.43922704,62118228228.7348,cadli,LTC-USD,1440
2022-02-23,9493.459342617549,9829.266236229561,9289.698124015138,9310.866814079967,2942580.62506714,28194949289.675056,cadli,LTC-USD,1440
2022-02-22,9080.99317183507,9518.120087772,8877.82683423416,9493.459342617549,3633494.43307378,33447136758.48898,cadli,LTC-USD,1440
2022-02-21,9772.805905682713,10114.58943446939,9032.707219599784,9080.99317183507,3979786.6118526,38583729609.023445,cadli,LTC-USD,1440
2022-02-20,10205.494859485621,10218.499960337107,9598.653294201546,9772.805905682713,2901831.05531513,28444931827.195038,cadli,LTC-USD,1440
2022-02-19,10148.971237955253,10342.976837526337,9997.092337549237,10205.494859485621,2615528.53179829,26670614280.945827,cadli,LTC-USD,1440
2022-02-18,10277.809162455058,10790.192986141572,10108.805477713831,10148.971237955253,4852889.38033544,50592352902.406425,cadli,LTC-USD,1440
2022-02-17,11279.610280609228,11386.714993867568,10171.467274735545,10277.809162455058,3613047.60472896,39035139185.02387,cadli,LTC-USD,1440
2022-02-16,11629.80934391286,11629.80934391286,11097.201761567667,11279.610280609228,2331442.74863755,26472543232.96368,cadli,LTC-USD,1440
2022-02-15,10999.32745814303,11689.659528718612,10950.176349824638,11629.80934391286,2535595.71688078,28995588761.96467,cadli,LTC-USD,1440
2022-02-14,11100.65313257038,11190.844983072999,10733.343955128632,10999.32745814303,2339449.38116186,25665589117.42872,cadli,LTC-USD,1440
2022-02-13,11194.47423372717,11380.22763132888,10913.92560253253,11100.65313257038,2148333.58743905,23966657780.94016,cadli,LTC-USD,1440
2022-02-12,11105.497736184101,11269.676459175133,10709.060710803931,11194.47423372717,2784494.08480358,30675952482.16034,cadli,LTC-USD,1440
2022-02-11,11892.572832430464,11896.864756281697,11038.961560127582,11105.497736184101,3744300.23355308,43395828000.690735,cadli,LTC-USD,1440
2022-02-10,12379.67581650684,12684.57896300856,11872.712212628627,11892.572832430464,3816990.00778191,46783710300.076775,cadli,LTC-USD,1440
2022-02-09,11808.73263224288,12449.928386472253,11684.360339480309,12379.67581650684,3583590.90573483,43602453965.85725,cadli,LTC-USD,1440
2022-02-08,12135.86611380502,12595.964131689823,11539.948876073751,11808.73263224288,5069789.72117447,61084147217.53286,cadli,LTC-USD,1440
2022-02-07,11274.749255006287,12337.616936462777,11059.573245780915,12135.86611380502,4024566.79964339,47010149735.330956,cadli,LTC-USD,1440
2022-02-06,10761.887351258649,11291.05275269545,10699.202945798252,11274.749255006287,2818504.56427647,30915473265.789783,cadli,LTC-USD,1440
2022-02-05,10718.413771349811,10934.754857149928,10508.62018893213,10761.887351258649,2746766.42561489,29513934598.84835,cadli,LTC-USD,1440
2022-02-04,9796.040808470396,10718.413771349811,9611.25654401924,10718.413771349811,3724250.01971956,37609996210.13208,cadli,LTC-USD,1440
2022-02-03,9570.612754257272,9796.040808470396,9337.58112254744,9796.040808470396,2785490.14162876,26589436690.861984,cadli,LTC-USD,1440
2022-02-02,10169.085468002557,10250.046055672208,9489.857208201702,9570.612754257272,3158764.83717691,31323460475.19425,cadli,LTC-USD,1440
2022-02-01,9676.474347950296,10318.669474154307,9566.785767933005,10169.085468002557,3491807.22041236,34526879647.04853,cadli,LTC-USD,1440
2022-01-31,9590.729226033063,9816.87430532087,9230.578622767847,9676.474347950296,2948304.42879624,27949319696.214863,cadli,LTC-USD,1440
2022-01-30,9782.87779287014,9900.17350305188,9460.508089554734,9590.729226033063,2169566.54645184,21043544570.029953,cadli,LTC-USD,1440
2022-01-29,9660.800087994408,9893.503437411931,9520.92779427199,9782.87779287014,2410964.61882978,23406260003.20504,cadli,LTC-USD,1440
2022-01-28,9441.09818312926,9709.648115898688,9310.922872858318,9660.800087994408,3007733.03077163,28510212628.669502,cadli,LTC-USD,1440
2022-01-27,9448.027787871979,9696.06203800015,9095.245232094854,9441.09818312926,3652919.49947912,34340485138.17794,cadli,LTC-USD,1440
2022-01-26,9522.742434269107,10272.1914445604,9276.353574202705,9448.027787871979,4741238.54322231,46141781411.27193,cadli,LTC-USD,1440
2022-01-25,9671.767881825348,9696.865275854032,9306.823879768674,9522.742434269107,4211187.04416596,40101920185.97255,cadli,LTC-USD,1440
2022-01-24,9916.387534901363,9916.387534901363,8651.17645009879,9671.767881825348,7267311.73499025,66823806201.79087,cadli,LTC-USD,1440
2022-01-23,9570.955791621633,9944.077069133085,9337.754293030945,9916.387534901363,5082045.11081134,48795287735.21978,cadli,LTC-USD,1440
2022-01-22,10122.956212049892,10317.775819421935,8644.815357717345,9570.955791621633,9689911.92032053,91937472851.25871,cadli,LTC-USD,1440
2022-01-21,11458.72173427973,11559.964816969827,9746.537120715639,10122.956212049892,6720571.24211697,71784382602.90334,cadli,LTC-USD,1440
2022-01-20,12028.328522285965,12600.237743377074,11413.643410273367,11458.72173427973,2965277.40311398,36077434540.15964,cadli,LTC-USD,1440
2022-01-19,12494.147902397348,12622.471509171448,11767.033267475585,12028.328522285965,3235552.69558063,39106856649.07626,cadli,LTC-USD,1440
2022-01-18,13355.752754251664,13533.884425148377,12262.395894645617,12494.147902397348,4477832.08328579,56942235355.91132,cadli,LTC-USD,1440
2022-01-17,12927.386470141479,13552.578546959867,12747.360471863854,13355.752754251664,5507096.52127641,72764251697.70018,cadli,LTC-USD,1440
2022-01-16,13043.700677266608,13146.690308225578,12669.35277634192,12927.386470141479,2213027.9948961,28559843630.115433,cadli,LTC-USD,1440
2022-01-15,12777.887296620258,13266.155430117873,12736.960686104669,13043.700677266608,3099082.65590453,40445464536.19856,cadli,LTC-USD,1440
2022-01-14,12068.122248086345,12929.576185677537,12015.038432525329,12777.887296620258,3878176.90113718,48453741461.64497,cadli,LTC-USD,1440
2022-01-13,12533.877871450317,12558.311272467929,11903.262468914629,12068.122248086345,2779323.30518942,33904122591.75861,cadli,LTC-USD,1440
2022-01-12,11620.889618047937,12533.877871450317,11571.941804302816,12533.877871450317,2656424.70127256,32001795847.92282,cadli,LTC-USD,1440
2022-01-11,11176.182137468264,11781.772476501996,11115.125480331748,11620.889618047937,2702444.12866189,30943448257.29666,cadli,LTC-USD,1440
2022-01-10,11560.91496070509,11609.411124418019,10720.782973826339,11176.182137468264,3725700.34693914,41581261612.72024,cadli,LTC-USD,1440
2022-01-09,11433.616010894706,11698.865410733417,11313.182748232892,11560.91496070509,2154109.26753973,24811760893.695427,cadli,LTC-USD,1440
2022-01-08,11590.862834058229,11890.270986145044,11087.978665830473,11433.616010894706,3466746.0637543,40039548966.406166,cadli,LTC-USD,1440
2022-01-07,12012.689845701143,12043.615778107753,11177.590614274466,11590.862834058229,4615162.29949265,53737598613.82729,cadli,LTC-USD,1440
2022-01-06,11952.257954707326,12172.198808082847,11701.750314747353,12012.689845701143,3603304.12014059,43083744331.54043,cadli,LTC-USD,1440
2022-01-05,12935.477965538923,13211.620058655371,11487.64199082423,11952.257954707326,3572690.37816752,45065918288.47681,cadli,LTC-USD,1440
2022-01-04,13107.527860022032,13375.711076721638,12855.570855718688,12935.477965538923,2198845.55650504,28865453110.02745,cadli,LTC-USD,1440
2022-01-03,13351.950620605674,13351.950620605674,12907.079364292138,13107.527860022032,1982529.57351569,26122433273.6027,cadli,LTC-USD,1440
2022-01-02,13309.331450528513,13524.5860829723,13066.629400229709,13351.950620605674,1660232.28423379,22062591212.897285,cadli,LTC-USD,1440
2022-01-01,12910.455967508073,13319.225345663937,12910.455967508073,13309.331450528513,1753620.8723198,23024926368.68623,cadli,LTC-USD,1440
2021-12-31,13066.76565748027,13456.05776447078,12709.535786329603,12910.455967508073,2456441.9108247,32218791316.94665,cadli,LTC-USD,1440
2021-12-30,12855.707077814226,13230.632623466889,12630.257503074628,13066.76565748027,2326178.77892938,30224852053.581463,cadli,LTC-USD,1440
2021-12-29,12870.328604247232,13312.818034744072,12762.573541187357,12855.707077814226,3222880.62216188,42134340442.01317,cadli,LTC-USD,1440
2021-12-28,13772.063392347443,13772.063392347443,12787.536898056253,12870.328604247232,4030731.25684921,53402064402.476906,cadli,LTC-USD,1440
2021-12-27,13762.066757058576,14233.10644436367,13663.721500685924,13772.063392347443,2885751.59815362,40250446630.87865,cadli,LTC-USD,1440
2021-12-26,13940.822812612969,13974.986411598971,13540.563433030724,13762.066757058576,3775993.32555653,51895206787.22801,cadli,LTC-USD,1440
2021-12-25,14233.002440093527,14453.746966387313,13940.707484534514,13940.822812612969,2577101.89482065,36685766232.195435,cadli,LTC-USD,1440
2021-12-24,14446.437315916508,14714.867611934551,14181.670332986314,14233.002440093527,2832015.27062153,40920927705.65837,cadli,LTC-USD,1440
2021-12-23,13725.671932801502,14570.040354027724,13542.359800125121,14446.437315916508,3687864.08135979,51639309121.81207,cadli,LTC-USD,1440
2021-12-22,13672.19491036475,14125.399628862679,13530.80022240946,13725.671932801502,3192756.82645908,44126075567.74877,cadli,LTC-USD,1440
2021-12-21,13477.159194377671,13802.578740060759,13178.285166445294,13672.19491036475,3045096.85120529,41226350474.555305,cadli,LTC-USD,1440
2021-12-20,13534.813920460621,13897.00491303927,12855.788264232522,13477.159194377671,4735660.31290438,63023103281.71361,cadli,LTC-USD,1440
2021-12-19,13139.858321440657,14186.003266018806,13045.622993423403,13534.813920460621,5000575.15785218,68291452328.79774,cadli,LTC-USD,1440
2021-12-18,12708.146736381597,13264.31013977496,12617.145979675508,13139.858321440657,2179321.44193351,28417888547.055294,cadli,LTC-USD,1440
2021-12-17,13155.68981306236,13277.568633132769,12498.501549628043,12708.146736381597,6333305.99186466,82302023451.14684,cadli,LTC-USD,1440
2021-12-16,13574.75882411944,13820.638896423636,13140.412453539733,13155.68981306236,3049712.94691579,41213266148.76329,cadli,LTC-USD,1440
2021-12-15,13286.441477613282,13683.831082795876,12550.345354030254,13574.75882411944,3623778.64592826,47857748539.77902,cadli,LTC-USD,1440
2021-12-14,12797.224496646539,13399.015158363914,12660.30825028431,13286.441477613282,2966811.2893796,38723268727.97096,cadli,LTC-USD,1440
2021-12-13,14057.611451366118,14122.65555505385,12638.060694325499,12797.224496646539,3321352.63226319,44296172449.93464,cadli,LTC-USD,1440
2021-12-12,13963.360270476147,14350.596212932855,13560.307493462728,14057.611451366118,2093260.45533827,29161930910.37475,cadli,LTC-USD,1440
2021-12-11,13116.371782470549,14081.551066886384,12927.690019617692,13963.360270476147,3044824.7012925,41523220118.55085,cadli,LTC-USD,1440
2021-12-10,13392.604278350318,14115.526429374811,13096.673315415183,13116.371782470549,3938942.45326141,53326208563.871826,cadli,LTC-USD,1440
2021-12-09,14600.83457609346,14765.17201714914,13392.604278350318,13392.604278350318,3898230.01158629,54511385478.29439,cadli,LTC-USD,1440
2021-12-08,14321.298600972663,14978.776312217275,13870.778107504586,14600.83457609346,4580320.97477904,66122673831.612885,cadli,LTC-USD,1440
2021-12-07,14280.103215084178,14629.999542510224,14016.226263247678,14321.298600972663,4157048.156398,59355387121.68809,cadli,LTC-USD,1440
2021-12-06,13826.945478306194,14532.963624810984,12533.669762193605,14280.103215084178,5459552.18956103,72680339598.7231,cadli,LTC-USD,1440
2021-12-05,14400.340937668921,14573.111755519612,13154.372978462243,13826.945478306194,5735843.76842141,79526216543.5535,cadli,LTC-USD,1440
2021-12-04,16633.235655158718,16725.131625909948,11751.23473490559,14400.340937668921,10172006.044167,141473741382.9121,cadli,LTC-USD,1440
2021-12-03,17994.891805657975,18356.447714831957,16170.24792872414,16633.235655158718,4266087.6802134,74260748406.7972,cadli,LTC-USD,1440
2021-12-02,18432.841462962508,18543.813068856987,17716.462600681018,17994.891805657975,3272645.47474581,59233092640.39479,cadli,LTC-USD,1440
2021-12-01,18372.215069488346,19223.981343954965,18122.97688678664,18432.841462962508,8354192.27029881,157109916460.4553,cadli,LTC-USD,1440
2021-11-30,18180.301001046537,19296.942038184785,17484.432797367608,18372.215069488346,4793988.19549222,88150404026.63535,cadli,LTC-USD,1440
2021-11-29,17644.74376711216,18501.330166409967,17284.89911296897,18180.301001046537,3916872.11083236,70022315925.15173,cadli,LTC-USD,1440
2021-11-28,17269.738064424047,17668.31473771437,16255.109613553417,17644.74376711216,3615534.46833847,60982801261.135925,cadli,LTC-USD,1440
2021-11-27,17308.115226180937,17747.644292557005,16893.995510610806,17269.738064424047,3121960.81814848,54385052699.444046,cadli,LTC-USD,1440
2021-11-26,19710.518481566898,19861.481309474235,16877.718399384474,17308.115226180937,6280219.57351202,111917799617.68839,cadli,LTC-USD,1440
2021-11-25,18756.248816635765,20293.252666703353,18631.406973871617,19710.518481566898,4663753.88166143,91371393257.80995,cadli,LTC-USD,1440
2021-11-24,19109.47321723121,19219.948376376466,18232.504446059032,18756.248816635765,3712424.34851796,69212725723.1493,cadli,LTC-USD,1440
2021-11-23,18492.211979339772,19299.65657600069,18172.26906327035,19109.47321723121,4167759.72789631,77698813122.97766,cadli,LTC-USD,1440
2021-11-22,19577.805786551307,19593.954330105807,18203.12674543539,18492.211979339772,4299448.24425734,81306392994.13673,cadli,LTC-USD,1440
2021-11-21,20056.116940329073,20349.656553492394,19434.533541341825,19577.805786551307,3547001.37281265,70434197695.35173,cadli,LTC-USD,1440
2021-11-20,19274.086119053747,20116.75161469899,18882.29469672099,20056.116940329073,4420110.03735128,86542267327.18651,cadli,LTC-USD,1440
2021-11-19,18054.622389106495,19519.545188770728,17674.54785424468,19274.086119053747,5201051.40660043,97484147106.9929,cadli,LTC-USD,1440
2021-11-18,20300.91387154884,20513.405545827463,17745.854573800036,18054.622389106495,7159221.59490913,136084076155.0922,cadli,LTC-USD,1440
